LOC_Os04g20910,109,396,47.71681923454328
LOC_Os04g20810,188,393,-16.793501075601487
LOC_Os04g20940,2511,2561,10.310877275450009
LOC_Os04g20890,1432,1658,-8.116244283476613
LOC_Os04g20920,841,2000,0.6268572842789337
LOC_Os04g20790,100,223,0.17369216593842085
LOC_Os04g20990,329,441,21.53939697300277
LOC_Os04g21020,282,1083,-43.645996800784935
LOC_Os04g20950,1073,1245,30.108232504911236
LOC_Os04g21030,859,1309,20.372741383764193
LOC_Os04g21060,153,1072,169.32095759612358
LOC_Os04g21070,175,745,-17.175814561739312
LOC_Os04g21040,2366,2408,4.320173625051807
LOC_Os04g21140,2919,2975,2.6037046413150313
LOC_Os04g21150,885,970,-4.020579514615364
LOC_Os04g21130,2250,3226,16.01080475161179
LOC_Os04g21100,1813,2001,6.410682724265838
LOC_Os04g21180,517,623,-0.0049044890264484525
LOC_Os04g21160,210,551,-6.084395785535944
LOC_Os04g21200,1965,2179,3.160121973314899
LOC_Os04g21210,1964,2175,3.7429842361391623
LOC_Os04g21220,66,1159,41.429110686776944
LOC_Os04g21230,1262,1354,3.6012002133350567
LOC_Os04g21250,249,1050,157.63804004629566
LOC_Os04g21260,1628,1868,68.8723045948277
LOC_Os04g21270,2355,2426,12.737728760214836
LOC_Os04g21310,2355,2426,12.737728760214836
LOC_Os04g21240,395,606,2.8815293874801364
LOC_Os04g21290,30,121,-7.009001511383551
LOC_Os04g21330,63,429,41.41897991612423
LOC_Os04g21110,17988,18061,-1.2246923987256813
LOC_Os04g21360,1122,1466,-29.98432709067625
LOC_Os04g21340,823,947,-7.377750608758404
LOC_Os04g21370,581,999,-37.646878595972396
LOC_Os04g21380,1967,2498,6.722088711628427
LOC_Os04g21390,982,1535,8.04214191805893
LOC_Os04g21400,837,1317,81.16098320464225
LOC_Os04g21450,219,270,4.792177568697804
LOC_Os04g21350,532,605,-5.781379265477192
LOC_Os04g21410,179,1127,136.6898918582659
LOC_Os04g21490,212,276,5.659349591329113
LOC_Os04g21500,429,873,5.835522015591813
LOC_Os04g21510,4727,4855,3.002196391291584
LOC_Os04g21530,1092,1170,-4.95184099311223
LOC_Os04g21480,55,305,7.060943414603824
LOC_Os04g21520,994,1129,0.028256265732061803
LOC_Os04g21610,257,2394,79.70413050137506
LOC_Os04g21600,594,729,27.527376036861337
LOC_Os04g21640,1837,3124,-14.869311584346406
LOC_Os04g21680,1262,1360,6.532825966212666
LOC_Os04g21700,131,232,2.2413938243014524
LOC_Os04g21710,86,956,100.31078684738192
LOC_Os04g21740,1852,1939,-3.783894716743682
LOC_Os04g21770,256,300,0.9098909640292288
LOC_Os04g21320,595,1957,7.457288374841941
LOC_Os04g21780,139,262,35.34929828352371
LOC_Os04g21800,60,394,40.71344240646344
LOC_Os04g21830,194,820,23.984767572391977
LOC_Os04g21580,290,387,3.454459924440734
LOC_Os04g21790,4573,4794,-2.6939774552547293
LOC_Os04g21750,4414,4464,-1.8942280995304481
LOC_Os04g21820,3717,3791,-3.1533159185380324
LOC_Os04g21880,1999,2132,0.13843404024855716
LOC_Os04g21920,245,295,-0.6694131489032263
LOC_Os04g21910,970,1414,-15.673001165042317
LOC_Os04g21900,509,973,84.89446185850952
LOC_Os04g21960,484,625,-3.173113155620718
LOC_Os04g22010,5747,5950,10.798581387124845
LOC_Os04g21690,2355,2426,13.518623130140321
LOC_Os04g21950,951,1034,8.481372594297701
LOC_Os04g22070,107,905,77.45953298754783
LOC_Os04g22050,231,863,12.330830129235604
LOC_Os04g22100,309,2299,-26.428128663315142
LOC_Os04g21930,4189,4267,-5.752387030447366
LOC_Os04g21990,216,1157,123.27373981172174
LOC_Os04g22170,507,584,-0.9258872265628844
LOC_Os04g22140,228,718,-0.5743956652391516
LOC_Os04g22030,5218,5907,8.008167755046587
LOC_Os04g22180,1597,1701,-3.0546985157415905
LOC_Os04g22190,2449,2526,-2.8255446405640225
LOC_Os04g22120,1473,4420,9.246009565100136
LOC_Os04g22210,229,945,0.750069552502173
LOC_Os04g22235,55,154,-6.545375316784344
LOC_Os04g22160,1378,1465,1.248256268362604
LOC_Os04g22270,2011,2353,-0.07812172389476119
LOC_Os04g22290,818,1304,2.106719891039124
LOC_Os04g22320,59,337,-3.556430864134243
LOC_Os04g22300,175,1326,6.812529821532551
LOC_Os04g22060,682,735,-3.203866989041267
LOC_Os04g22350,159,371,38.24975539647113
LOC_Os04g22370,1808,2174,7.91455572033176
LOC_Os04g22410,115,576,19.352792057935947
LOC_Os04g22090,3430,3587,4.862759897026127
LOC_Os04g22380,4602,6257,-22.469295601575233
LOC_Os04g22460,855,1457,-9.03052976331769
LOC_Os04g22490,1375,1467,4.952913630267949
LOC_Os04g22480,168,1182,87.20074829651219
LOC_Os04g22360,5035,5118,-5.0145663958821975
LOC_Os04g22520,82,859,-36.15637427882535
LOC_Os04g22560,60,224,8.443701603041719
LOC_Os04g22580,2253,2456,8.555214028388695
LOC_Os04g22430,2498,2570,-3.859905453213181
LOC_Os04g22550,132,196,6.417819351570541
LOC_Os04g22610,3116,3343,-18.070199320273968
LOC_Os04g22500,1679,1855,-7.920123195388008
LOC_Os04g22660,135,413,-0.06276481997147734
LOC_Os04g22470,115,1459,-1.8113269093019277
LOC_Os04g22620,51,852,20.9296569254433
LOC_Os04g22640,51,146,11.263885495669602
LOC_Os04g22730,102,301,-14.242072282268598
LOC_Os04g22790,51,146,9.7091823025256
LOC_Os04g22810,2430,2655,-4.44052423366789
LOC_Os04g22720,7075,7333,-26.290717752801353
LOC_Os04g22630,3337,3398,-3.2870057315664023
LOC_Os04g22800,1375,1769,96.07554847885217
LOC_Os04g22830,2421,2500,-2.389189401997392
LOC_Os04g22840,105,1104,31.5245374883811
LOC_Os04g22850,778,911,4.991946313877171
LOC_Os04g22880,2618,2833,6.777704830927591
LOC_Os04g22860,460,840,-15.277362316617786
LOC_Os04g22870,746,2688,47.029359450112935
LOC_Os04g22920,174,360,16.710993582864553
LOC_Os04g22910,853,977,4.213234614234488
LOC_Os04g22950,57,136,-3.2187913654764935
LOC_Os04g22960,2467,2743,-0.43685041512945044
LOC_Os04g22970,101,1089,106.02346899266333
LOC_Os04g22980,222,671,7.292766092505878
LOC_Os04g22600,6203,6346,15.496936888232709
LOC_Os04g22930,2394,2524,7.201513578973116
LOC_Os04g22690,84,192,4.011116145117101
LOC_Os04g23050,129,375,3.9991812182634816
LOC_Os04g23030,291,500,32.99471936757932
LOC_Os04g23100,214,1104,72.7965563176963
LOC_Os04g23120,52,1332,-19.741118395618617
LOC_Os04g23130,53,115,14.042751688325534
LOC_Os04g23040,460,633,-9.603935286097379
LOC_Os04g23070,3108,3242,-5.401018391290901
LOC_Os04g23180,471,575,20.372532465117395
LOC_Os04g23190,708,1173,20.999017267069927
LOC_Os04g23230,102,708,-13.316109973577888
LOC_Os04g23240,3349,3884,-11.615523211413546
LOC_Os04g23250,4389,4465,-1.025208643754939
LOC_Os04g23270,373,913,15.914385640089591
LOC_Os04g23020,3899,3934,-2.0475377917231303
LOC_Os04g23200,1797,1880,3.5796258021172114
LOC_Os04g23280,1001,1129,7.9225947478723455
LOC_Os04g23290,160,222,-1.6679357551950351
LOC_Os04g23260,1106,1486,-5.037305302375091
LOC_Os04g23330,1755,2162,-33.58907795114574
LOC_Os04g23340,6068,7160,-33.131080161545825
LOC_Os04g23370,697,836,8.537130777501861
LOC_Os04g23380,3433,3511,-8.681715947629879
LOC_Os04g23300,2439,2510,-3.248921893737011
LOC_Os04g23220,1593,2960,27.858686959028066
LOC_Os04g23140,848,949,10.036623781408032
LOC_Os04g23390,2257,2333,0.9502888727684778
LOC_Os04g23400,1343,1533,18.88581699152113
LOC_Os04g23350,816,877,5.873620190984267
LOC_Os04g23410,300,520,13.749299821953098
LOC_Os04g23460,228,762,49.32593012756927
LOC_Os04g23480,985,1115,2.8041615086688068
LOC_Os04g22990,157,223,1.2154442472221891
LOC_Os04g23550,161,227,13.621502801291475
LOC_Os04g23530,3465,3563,-9.183131155814472
LOC_Os04g23580,683,2523,2.133298895247998
LOC_Os04g23590,698,807,-13.89890440919906
LOC_Os04g23610,586,957,-0.19160813295575058
LOC_Os04g23310,2622,2678,4.616992027546216
LOC_Os04g23360,376,761,1.6773326436410672
LOC_Os04g23680,3474,3674,3.346602799328723
LOC_Os04g23689,216,271,3.410023827883535
LOC_Os04g23600,34,381,12.120416559960201
LOC_Os04g23620,268,555,19.046471711717274
LOC_Os04g23700,168,335,13.388995005376797
LOC_Os04g23470,126,928,34.49647563808799
LOC_Os04g23760,59,141,3.358088921006215
LOC_Os04g23780,2333,2405,-2.359058393400297
LOC_Os04g23830,127,895,2.729989523780881
LOC_Os04g23849,283,435,34.70692590810518
LOC_Os04g23820,1818,2052,-30.231856010895367
LOC_Os04g23880,1262,1353,3.238703043418547
LOC_Os04g23570,772,911,4.433554510969784
LOC_Os04g23799,2061,2162,11.15393165121413
LOC_Os04g23960,1788,2406,29.82281887124242
LOC_Os04g23970,101,905,0.07756247344314321
LOC_Os04g23910,2407,2962,-41.73085813745661
LOC_Os04g23940,115,373,-19.95912393312198
LOC_Os04g23930,3031,3381,-23.862217922190943
LOC_Os04g24010,265,412,0.4535137215102276
LOC_Os04g24070,314,1244,153.32327007457968
LOC_Os04g24080,885,971,-5.682002721383873
LOC_Os04g24020,546,1098,3.231477951958775
LOC_Os04g23990,133,1379,100.63012408291036
LOC_Os04g23739,225,1650,50.1977073101085
LOC_Os04g24120,202,1180,-40.64388604482505
LOC_Os04g24130,296,607,49.044323039121466
LOC_Os04g24160,386,941,167.33044965819315
LOC_Os04g24165,651,2139,-28.502258430747002
LOC_Os04g24100,1374,1409,0.3824712177838626
LOC_Os04g23870,2358,2429,12.62604216598478
LOC_Os04g24040,2790,2975,12.609727502898375
LOC_Os04g24210,3174,3339,-0.35046318320168685
LOC_Os04g24230,1915,2001,-1.4902554540256305
LOC_Os04g24240,5050,5128,-4.433292533215034
LOC_Os04g24200,1348,2021,-27.927608342174565
LOC_Os04g24190,2403,2530,36.31871693481542
LOC_Os04g24274,4877,4965,-6.742746162993586
LOC_Os04g24319,492,757,-34.57522554017506
LOC_Os04g24290,361,854,86.22429994737324
LOC_Os04g24328,518,771,1.2001810614860962
LOC_Os04g24340,575,687,1.5780595003660334
LOC_Os04g24360,342,442,-7.972923628826315
LOC_Os04g24370,751,813,-2.30625948036635
LOC_Os04g24380,105,542,27.174450279155163
LOC_Os04g24170,277,1958,61.7902106839409
LOC_Os04g24350,1571,1776,-1.2417414222846272
LOC_Os04g24440,240,312,-2.1059281317152854
LOC_Os04g24469,450,703,1.2001810614860962
LOC_Os04g24460,575,687,1.285308676890291
LOC_Os04g24478,487,752,-34.57522554017506
LOC_Os04g24500,1542,1748,-6.930630231613532
LOC_Os04g24300,3871,4014,-10.077842377497852
LOC_Os04g24180,5445,5550,-3.2391895969412148
LOC_Os04g24220,3293,3370,-6.695571580363012
LOC_Os04g24510,3679,4165,-9.282406948299673
LOC_Os04g24550,9111,9201,0.4679039552149938
LOC_Os04g24580,2431,2502,-3.105305557276171
LOC_Os04g24650,311,913,77.96241598548342
LOC_Os04g24680,179,593,-28.917891301595265
LOC_Os04g24530,1439,1635,-8.315768704894909
LOC_Os04g24730,7329,7425,-4.015363705558562
LOC_Os04g24700,1314,1508,-2.669152637445883
LOC_Os04g24750,568,770,26.202781093101457
LOC_Os04g24780,1914,2302,17.473909340154112
LOC_Os04g24630,1262,1360,5.742311803445753
LOC_Os04g24830,1862,1935,13.903742492098319
LOC_Os04g24840,114,1410,201.08110336919654
LOC_Os04g24860,1077,1186,6.286385169070306
LOC_Os04g24850,413,450,9.306573791761314
LOC_Os04g24910,113,204,17.691210655913057
LOC_Os04g24940,2436,2517,-10.669691006916791
LOC_Os04g24960,357,1781,-41.920827514020736
LOC_Os04g24970,3797,3969,-11.192023766389033
LOC_Os04g24980,156,1092,18.01237415568966
LOC_Os04g24880,367,825,27.91715927276334
LOC_Os04g25010,2206,2249,0.9663533935723123
LOC_Os04g25009,66,1163,40.00127683343339
LOC_Os04g25000,1753,2142,17.31870521023936
LOC_Os04g25040,90,1085,26.486886721753088
LOC_Os04g25050,1522,1685,10.937234572948798
LOC_Os04g25070,590,1545,25.522045721360133
LOC_Os04g24920,2107,2172,2.4260070742790507
LOC_Os04g25110,237,563,-28.31788834582859
LOC_Os04g24590,2904,2960,4.616992027546216
LOC_Os04g25080,1948,2092,-5.919284503847565
LOC_Os04g25130,926,1374,-6.378674078691438
LOC_Os04g25120,3807,4265,-11.397190207120603
LOC_Os04g25180,615,811,-10.950031893261349
LOC_Os04g25140,212,311,8.690979058987082
LOC_Os04g25250,119,368,-9.595481438967283
LOC_Os04g25280,5349,5549,0.22581870166166462
LOC_Os04g25270,235,815,108.25110990434237
LOC_Os04g25290,126,205,0.8731174209208015
LOC_Os04g25310,79,238,-6.295875271962806
LOC_Os04g25210,819,996,-6.261664351967254
LOC_Os04g25330,2454,2588,-1.3760945372983324
LOC_Os04g25300,568,1010,-14.80360717705409
LOC_Os04g25030,92,428,29.044258720532902
LOC_Os04g25430,104,1035,-49.063206968667494
LOC_Os04g25020,156,1092,18.01237415568966
LOC_Os04g25410,355,2009,-0.49122428384195105
LOC_Os04g25480,284,866,-4.284514252085031
LOC_Os04g25360,880,1907,-36.53862885552086
LOC_Os04g25520,1192,1313,-10.095037030344367
LOC_Os04g25490,502,1165,-33.5947636946293
LOC_Os04g25540,295,519,-13.286045126529862
LOC_Os04g25570,493,1788,8.021469527959736
LOC_Os04g25590,55,148,3.136421771483337
LOC_Os04g25610,1262,1358,4.7731552242758495
LOC_Os04g25620,81,445,32.15910039168867
LOC_Os04g25640,1147,1203,2.052095492639736
LOC_Os04g25470,6991,7146,-10.000376373185487
LOC_Os04g25550,197,2191,94.87923965788168
LOC_Os04g25670,33,586,7.803445197728946
LOC_Os04g25660,3108,3166,-0.8585530319583501
LOC_Os04g25700,206,283,-0.3648701865165238
LOC_Os04g25730,920,1153,0.289278699217399
LOC_Os04g25720,178,504,81.72487753846032
LOC_Os04g25750,260,1219,72.57823795149733
LOC_Os04g25770,327,431,18.182779075483282
LOC_Os04g25454,128,1231,-2.8224413445094676
LOC_Os04g25790,711,839,26.67290423511946
LOC_Os04g25830,189,1276,-14.588439177230649
LOC_Os04g25820,6173,7452,-35.710215911944076
LOC_Os04g25860,72,1037,12.804811533392657
LOC_Os04g24600,1957,2038,-2.176150488514175
LOC_Os04g24610,730,1005,-15.566530064041258
LOC_Os04g25880,558,678,36.41989738882816
LOC_Os04g25910,108,1175,7.472242651969871
LOC_Os04g25930,267,431,13.896042792485416
LOC_Os04g25960,7870,8422,-42.217705424837305
LOC_Os04g26000,1422,1495,-2.40233102333488
LOC_Os04g26010,1563,1960,-10.77380429576609
LOC_Os04g25990,494,1522,-36.636928953853726
LOC_Os04g26030,1554,2816,85.33315149802323
LOC_Os04g26070,3400,3478,-4.433292533215034
LOC_Os04g26080,1804,1908,-6.64089660884132
LOC_Os04g26110,73,889,51.69053608374795
LOC_Os04g26130,1062,1151,-2.5503581452336372
LOC_Os04g26090,95,507,44.17205712710357
LOC_Os04g26140,5584,6704,74.6727707650024
LOC_Os04g26160,2100,2179,0.8731174209208015
LOC_Os04g26170,688,899,-8.636359950481973
LOC_Os04g26180,607,1399,32.19103073445017
LOC_Os04g26200,59,595,12.496212937710041
LOC_Os04g26120,155,1337,6.745060284288343
LOC_Os04g26250,1838,1967,-0.6676699270100035
LOC_Os04g26270,306,407,-6.70211750047799
LOC_Os04g26290,1429,1504,0.1326892547788388
LOC_Os04g26260,25,128,12.328339740780427
LOC_Os04g26280,181,755,18.540884532132438
LOC_Os04g26300,694,1152,12.311411074603418
LOC_Os04g26310,2971,3049,-4.977222743103456
LOC_Os04g26330,56,1361,-30.925247334987983
LOC_Os04g26320,75,157,-6.737643783627357
LOC_Os04g25890,207,440,-20.17912964274152
LOC_Os04g25900,5717,5830,-2.8631254646483457
LOC_Os04g26360,109,799,95.03882225058696
LOC_Os04g26370,253,1235,-13.183576328714938
LOC_Os04g26400,65,99,0.18684868509585506
LOC_Os04g26240,138,228,15.877558113859
LOC_Os04g26420,281,1348,-42.67434308826158
LOC_Os04g26470,92,208,-10.336819642690912
LOC_Os04g26530,316,617,-6.06507921478598
LOC_Os04g26410,1106,1484,-2.7062450246672873
LOC_Os04g26570,1136,1189,5.4372238988142945
LOC_Os04g26590,211,1012,16.714470274206622
LOC_Os04g26600,219,289,6.812010435818411
LOC_Os04g26640,306,573,-20.043446661903676
LOC_Os04g26650,471,548,-3.508297948163547
LOC_Os04g26630,100,1218,0.4551869550420883
LOC_Os04g26670,237,1006,23.542727574227367
LOC_Os04g26690,125,1858,4.944082826995937
LOC_Os04g26580,61,450,1.9666712451221136
LOC_Os04g26730,255,1739,-5.137929482643344
LOC_Os04g26740,169,259,-5.578266382970664
LOC_Os04g26810,521,780,-5.019767826907438
LOC_Os04g23890,311,742,8.395895866603935
LOC_Os04g26710,51,149,3.4607312147412994
LOC_Os04g26820,75,768,21.791968435671826
LOC_Os04g26800,48,368,-19.47618312233699
LOC_Os04g26480,5928,6456,-44.276309286020386
LOC_Os04g26850,5280,5366,-3.5895881836695964
LOC_Os04g26841,7038,7553,-36.17941356883291
LOC_Os04g26890,574,668,4.551944853511875
LOC_Os04g26660,5401,5577,-2.0398329991814292
LOC_Os04g26910,2128,2656,-32.41468823768701
LOC_Os04g26930,138,561,43.75099829611022
LOC_Os04g26940,211,735,21.731516874964328
LOC_Os04g26970,367,633,21.822001219811558
LOC_Os04g26950,43,442,-30.828310821010906
LOC_Os04g26700,8284,8397,3.106569714948296
LOC_Os04g26994,160,215,1.0119626300680264
LOC_Os04g27034,293,585,9.153190237329367
LOC_Os04g27050,204,426,52.11867787017671
LOC_Os04g27080,52,1014,48.49677204011607
LOC_Os04g26960,3884,4657,-28.572426012512476
LOC_Os04g26980,265,431,-20.275231560328947
LOC_Os04g27020,912,2417,-45.86440229629253
LOC_Os04g27060,3032,3199,-8.935937064896091
LOC_Os04g27070,280,569,-42.35196361084152
LOC_Os04g27160,81,560,-10.041171542815894
LOC_Os04g27096,404,1099,-20.203645834450466
LOC_Os04g27170,210,574,5.490803661656606
LOC_Os04g27220,1262,1354,3.6012002133350567
LOC_Os04g27094,952,1012,4.550934928740378
LOC_Os04g26880,300,398,-8.818469368327191
LOC_Os04g27230,2355,2426,12.737728760214836
LOC_Os04g27240,32,101,-8.406303031127331
LOC_Os04g27210,2772,3382,33.97410925259484
LOC_Os04g27092,249,477,2.0862719862340287
LOC_Os04g27280,213,643,1.400865518509381
LOC_Os04g27300,249,437,1.54952813737019
LOC_Os04g27320,3558,3642,-3.9505581917706714
LOC_Os04g27330,207,422,28.10966539803481
LOC_Os04g27350,693,1147,-20.487128835371983
LOC_Os04g27270,56,132,-2.924657452063265
LOC_Os04g27310,1400,1471,-5.243425057463849
LOC_Os04g27340,264,2396,-34.13035028478888
LOC_Os04g27410,405,2048,-17.120699857059844
LOC_Os04g27400,244,737,-47.32120001129966
LOC_Os04g27430,244,1538,-51.07255054054301
LOC_Os04g27480,173,883,35.84919239286799
LOC_Os04g27500,772,911,8.537130777501861
LOC_Os04g27460,518,1071,35.82309585887559
LOC_Os04g27550,569,873,-3.4156809035922038
LOC_Os04g27510,580,659,18.648111952303992
LOC_Os04g27590,70,282,17.62759995245339
LOC_Os04g27600,1087,1150,-0.6527169497568999
LOC_Os04g27620,104,189,7.394590129913839
LOC_Os04g27560,72,609,151.7441713188994
LOC_Os04g27420,30,164,9.472258902806615
LOC_Os04g27640,768,1061,10.140152395141342
LOC_Os04g27650,823,910,0.5698691821261518
LOC_Os04g27610,869,1082,-10.380463896793922
LOC_Os04g27680,43,548,-9.17363743942883
LOC_Os04g27690,51,135,7.862317576235785
LOC_Os04g27660,31,345,34.873558840258895
LOC_Os04g27720,57,851,-20.502330779117024
LOC_Os04g26920,3024,3250,-18.356324226376927
LOC_Os04g27740,577,1083,2.7862058964629255
LOC_Os04g27710,2052,2932,-13.867767729121686
LOC_Os04g27760,244,586,-36.30198517138528
LOC_Os04g27800,29,753,111.80164521909384
LOC_Os04g27820,1409,1745,-18.47352915719693
LOC_Os04g27830,3864,3950,1.2524193799512535
LOC_Os04g27840,317,1639,-29.874032612432227
LOC_Os04g27790,4259,4543,-34.11731466026412
LOC_Os04g27890,975,1016,4.4685154887378715
LOC_Os04g27900,138,356,-13.876331983128175
LOC_Os04g27910,177,1662,-22.88944323729202
LOC_Os04g27850,6455,6592,-9.149822245055194
LOC_Os04g27930,423,590,18.778781203243305
LOC_Os04g27990,93,217,19.72506576947095
LOC_Os04g27950,389,2165,8.33018747359944
LOC_Os04g28000,566,1067,-34.75704985938768
LOC_Os04g28020,1601,2059,-1.5410434068288428
LOC_Os04g28074,4445,7658,15.033783812511185
LOC_Os04g27630,5697,5745,4.424296561174813
LOC_Os04g28060,395,469,2.4980384054490044
LOC_Os04g28140,187,304,-8.407012421819113
LOC_Os04g28120,1073,2179,-39.071369932684156
LOC_Os04g28130,2813,2925,-9.668772105118268
LOC_Os04g28100,383,2051,76.97989856376168
LOC_Os04g28040,5619,5730,-5.091795621697113
LOC_Os04g28150,1728,2187,-38.17551405896686
LOC_Os04g28160,2690,2824,-8.597411039360146
LOC_Os04g28190,265,315,4.403390483214608
LOC_Os04g28220,335,1240,41.90097483457192
LOC_Os04g28180,106,248,33.70733944623104
LOC_Os04g28170,503,982,-35.44337262284542
LOC_Os04g28090,5957,6256,-12.436636769272752
LOC_Os04g28270,196,272,4.652684704299607
LOC_Os04g28280,117,194,7.781639438722438
LOC_Os04g28310,2397,3204,-28.243591726568564
LOC_Os04g28290,70,2358,21.122126859393678
LOC_Os04g28370,120,262,19.372234881665253
LOC_Os04g28210,436,2070,-43.80412842827018
LOC_Os04g28440,1966,2346,-25.609785133288344
LOC_Os04g28300,361,1387,104.25279585692404
LOC_Os04g28450,32,699,4.9907877478635845
LOC_Os04g28260,7556,7838,-14.281833103216591
LOC_Os04g28490,64,811,4.921710582749155
LOC_Os04g28050,3396,4064,-37.39020349164477
LOC_Os04g28470,458,567,4.768225607089812
LOC_Os04g28460,188,940,-18.39796817534209
LOC_Os04g28570,1442,1566,-3.5955058930283452
LOC_Os04g28590,129,197,0.7906227658546019
LOC_Os04g28550,1836,1938,10.897798448333264
LOC_Os04g28420,302,425,12.145803310849843
LOC_Os04g28580,3147,3249,-1.3917196625984243
LOC_Os04g28630,729,3037,-58.91256073614765
LOC_Os04g28660,110,425,-2.4258817474471943
LOC_Os04g28640,399,878,39.95248850617938
LOC_Os04g28670,348,1439,118.2581723795938
LOC_Os04g28680,3656,3845,-13.484137432389561
LOC_Os04g28690,1015,1465,10.643823906321973
LOC_Os04g28700,592,1833,98.2028724452135
LOC_Os04g28710,70,268,22.192265823327737
LOC_Os04g28740,66,964,-2.199036318968245
LOC_Os04g28620,5543,5909,-33.0714725733344
LOC_Os04g28760,206,494,-18.959306097354705
LOC_Os04g28800,1412,1809,19.48064775679419
LOC_Os04g28790,176,229,-1.083193589841418
LOC_Os04g28840,232,2061,25.289068246010764
LOC_Os04g28650,6818,7110,-19.102074905840475
LOC_Os04g28890,289,364,7.414210490803836
LOC_Os04g28860,5572,5689,-6.175747456696003
LOC_Os04g28910,2651,3191,36.3847084686792
LOC_Os04g28900,885,970,-5.850844357298258
LOC_Os04g28930,990,1079,1.4012400120511999
LOC_Os04g28990,659,2440,92.5771628277579
LOC_Os04g29020,125,782,-11.912760212939475
LOC_Os04g28940,553,718,14.410038730980459
